userId,movieId,rating,timestamp
311,518,3,884365451
181,123,2,878963276
328,905,3,888641999
110,301,2,886987505
288,742,3,886893063
111,887,3,891679692
194,196,3,879524007
239,605,4,889180446
109,5,3,880580637
291,824,4,874833962
16,168,4,877721142
14,357,2,890881294
22,687,1,878887476
207,746,4,877878342
312,1299,4,891698832
268,250,4,875742530
68,411,1,876974596
195,887,4,886782489
271,50,5,885848640
74,9,4,888333458
308,802,3,887738717
144,66,4,888106078
195,14,4,890985390
18,199,3,880129769
13,918,3,892524090
174,41,1,886515063
109,159,4,880578121
227,293,5,879035387
233,357,5,877661553
264,475,5,886122706
205,678,1,888284618
275,1066,3,880313679
56,68,3,892910913
78,1160,5,879634134
130,682,4,881076059
127,380,5,884364950
130,568,5,876251693
58,1100,2,884304979
49,473,3,888067164
13,273,3,882397502
203,336,3,880433474
330,136,5,876546378
109,195,5,880578038
186,406,1,879023272
293,148,1,888907015
280,1028,5,891702276
143,331,5,888407622
183,96,3,891463617
60,699,4,883327539
178,131,4,882827947
