userId,movieId,rating,timestamp
790,949,4,885156825
745,169,4,880123671
758,88,4,881979942
618,144,4,891309887
707,10,5,880059687
174,143,5,886515457
417,25,2,879646413
561,636,1,885809670
815,143,5,878694665
747,735,4,888639735
21,672,3,874951727
760,375,4,875669114
567,152,4,882426673
651,690,3,880126508
224,570,4,888104522
653,739,3,880152902
394,82,4,880889553
393,66,3,889554707
782,1620,3,891499440
825,325,5,882109250
835,127,4,891032536
429,607,3,882385785
806,79,3,882387448
843,101,3,879447424
863,990,1,889289385
899,403,3,884122844
884,529,5,876859301
699,1057,3,880696553
510,326,4,887667751
708,225,2,892719172
751,537,4,889134006
880,385,4,880167843
872,1165,2,888479537
907,402,5,880160037
408,310,4,889679761
1,29,1,878542869
886,761,4,876033368
653,142,2,880153378
484,197,4,891195973
542,695,2,886532788
846,836,5,883950186
846,944,2,883949547
727,576,4,883713454
709,665,3,879848272
140,321,4,879013651
848,174,5,887038104
151,135,5,879524471
894,887,4,880993374
932,480,5,891250746
881,238,1,876537679
