userId,movieId,rating,timestamp
454,385,3,888266810
303,8,5,879467223
682,31,3,888520705
655,425,3,887477409
565,382,5,891037586
524,7,2,884627065
416,693,3,878879976
733,237,3,879535338
521,13,2,884476240
668,283,5,881605324
778,616,4,890726086
407,274,3,876344287
5,431,3,875636099
8,688,1,879361732
712,625,3,874956516
586,77,3,884065719
457,1028,3,882393828
450,648,5,887660503
573,657,4,885843928
745,515,4,880122863
804,451,2,879446063
567,185,5,882426899
828,1646,4,893186124
655,1632,3,888685759
735,332,3,876698022
654,144,5,887864907
808,333,4,883949519
537,657,3,886030966
327,286,2,887737328
450,715,3,887137066
788,98,5,880868919
250,98,5,878090365
626,923,5,887772922
94,469,4,891721048
85,735,3,879454905
632,432,3,879456910
271,697,4,885848863
815,182,3,878693424
545,732,4,879899619
451,879,4,879012580
752,690,4,891208170
430,101,2,877226501
521,159,3,885253904
543,651,3,877546306
416,215,5,893213644
663,363,2,889492990
597,127,4,875340062
543,211,4,877547441
509,326,4,883591043
756,55,5,875129318
