userId,movieId,rating,timestamp
564,930,3,888730699
643,50,4,891445140
426,653,4,879442841
303,1034,1,879544184
846,555,2,883949508
791,286,3,879447907
246,1135,1,884922605
566,219,1,881651286
558,286,4,879435828
864,708,3,888889863
668,124,3,881605489
843,416,2,879448352
521,742,3,884477512
347,369,4,881653300
660,29,2,891357371
659,58,4,891385012
735,100,2,876698796
450,332,4,882369964
718,982,4,883348912
574,262,5,891279122
474,313,4,887914615
620,769,4,889987706
805,274,2,881705055
385,217,2,879448208
655,181,3,887425601
875,169,5,876465025
795,756,3,880559895
747,282,2,888640475
279,22,1,875296374
845,750,3,885409719
624,248,4,879793485
536,164,4,882361018
684,151,3,875810633
279,1178,4,875744641
804,259,4,879440700
866,319,4,891221302
835,216,4,891033560
262,367,4,879792818
834,275,3,890862648
853,748,2,879364883
407,508,4,876348660
738,144,5,892844079
679,184,4,884487491
201,93,5,884113662
694,449,4,875727271
279,257,5,875295736
608,283,4,880406623
663,710,3,889493437
452,132,2,875560255
627,176,5,879531158
