userId,movieId,rating,timestamp
276,1036,2,889174870
882,82,5,879867885
629,357,4,880117062
184,262,5,889906946
457,388,2,882551343
537,121,1,886030380
385,715,3,879446671
276,55,4,874792366
900,200,2,877833632
751,28,5,889133064
840,1018,3,891211664
630,1,4,885666779
595,273,3,886921140
702,449,3,885767775
476,319,1,883365561
899,51,1,884122387
854,170,4,882813537
13,853,1,882397010
896,343,1,887235690
500,370,3,883865952
566,879,2,881649273
933,546,2,874939105
303,596,4,879468274
406,558,3,880132276
913,202,4,880825052
880,603,5,880243629
532,452,5,888630585
897,193,3,879990466
921,79,4,879380704
496,705,2,876065382
189,318,5,893265191
407,195,4,875119886
327,56,2,887745805
655,340,3,888984325
796,739,5,893047207
844,1099,2,877387391
886,231,2,876032247
450,403,4,887660440
790,825,3,884462385
763,625,4,878923488
294,93,4,877819713
887,38,5,881381503
16,591,4,877726944
41,152,4,890687326
831,64,5,891354534
892,214,2,886608897
788,550,3,880869508
450,221,4,882395052
488,873,3,891293152
727,283,2,883709009
