userId,movieId,rating,timestamp
454,531,2,888266785
36,358,5,882157581
15,302,4,879455049
109,1074,4,880583308
216,82,4,880244446
5,399,3,875635947
437,217,3,880143695
71,197,5,885016990
327,502,3,887747134
38,105,3,892434217
534,1047,4,877808361
295,125,5,879518528
421,914,3,892241236
508,223,4,883767361
285,198,5,890595900
427,1265,5,879701253
435,128,3,884132184
388,895,4,886438540
435,38,2,884133509
7,609,3,891352749
385,871,1,879440986
79,690,4,891271308
405,702,1,885547407
416,448,3,886316797
405,643,1,885546336
427,303,5,879701253
518,14,3,876822923
458,282,2,886396958
342,124,4,875318267
524,483,4,884634533
200,179,4,884129029
59,52,4,888205615
532,348,4,886364825
184,82,3,889909934
504,419,3,887832643
504,1135,4,887911854
537,46,3,886031678
313,430,5,891013620
144,823,3,888104659
272,42,4,879454939
239,190,1,889178616
145,450,3,885557660
278,258,3,891295099
87,502,5,879876524
313,409,2,891030334
459,252,4,879563506
342,410,3,874984661
408,347,3,889679761
422,515,4,875129882
506,88,4,874873944
