userId,movieId,rating,timestamp
660,449,3,891201796
186,177,4,891719775
850,705,5,883195034
567,434,5,882425997
765,1009,5,880346606
798,1076,3,876176043
474,652,4,887925838
782,1082,3,891500230
650,563,3,891388170
823,709,3,878438095
911,183,4,892839492
791,748,3,879448035
889,1016,3,880177070
829,427,4,891204271
537,319,4,886028604
429,412,4,882387411
645,72,3,892053686
844,173,5,877388182
868,153,2,877105916
244,28,4,880606300
385,378,1,879447555
416,571,3,886318860
875,195,4,876466687
739,98,3,886958972
896,636,3,887159464
796,182,4,893048342
749,398,3,878850038
532,1407,2,874794386
589,310,5,883352494
943,174,4,875410099
851,880,3,886534617
889,1097,3,880176984
587,681,2,892871641
851,1676,2,875731674
20,323,4,879667684
686,299,5,879543557
308,218,5,887738717
770,246,5,875971813
570,886,2,881262534
648,717,4,884366425
181,1353,1,878962200
655,454,3,888813372
840,173,5,891204356
854,235,2,882813179
868,382,4,877109874
877,207,3,882677012
650,231,2,891381709
331,306,5,877196819
867,1159,5,880078796
751,173,4,889134393
