userId,movieId,rating,timestamp
401,151,1,891032584
249,7,5,879572760
721,357,5,877140221
786,405,4,882842311
328,357,4,885046244
409,1099,4,881168712
405,208,5,885547124
588,485,5,890015835
405,434,3,885546201
639,648,3,891239491
698,705,4,886366611
566,582,5,881650186
447,123,3,878854459
624,111,3,879792671
178,1,4,882823805
716,502,3,879795867
152,411,4,880149350
95,389,4,880572388
305,709,5,886324221
592,265,4,882956039
748,71,3,879454546
401,748,3,891031784
503,166,5,880472188
698,190,5,886366515
158,121,4,880132701
543,919,2,874863549
682,323,2,888516865
221,42,5,875245813
540,1226,4,882157732
327,48,4,887745662
347,188,5,881654480
773,959,4,888539608
201,1136,1,884140637
711,509,4,879993674
626,748,2,878771281
15,328,3,879455192
734,210,3,891022937
587,304,4,892871141
52,302,4,882922065
92,771,1,875907180
584,165,1,885778780
747,654,5,888639939
766,357,4,891309558
640,1054,1,886474010
286,1074,4,889652912
1,35,1,878542420
267,82,4,878973675
173,319,4,877556926
596,13,2,883539402
663,125,3,889492720
