userId,movieId,rating,timestamp
479,588,1,879461378
545,196,4,884133859
178,1038,2,882823566
99,975,3,885679472
549,1047,3,881672700
439,240,3,882893859
191,340,4,891560842
601,472,1,876348177
459,472,5,879563226
466,995,5,890284231
159,326,3,880485345
619,1314,3,885954341
303,82,4,879467465
518,300,3,876822581
477,282,4,875941948
592,631,3,882956624
394,250,4,881130076
641,59,4,879370259
664,229,3,876526631
60,482,4,883326958
378,977,3,880334305
650,243,2,891369215
110,43,3,886988100
459,174,4,879566291
234,636,3,892336358
592,283,4,882956241
599,595,5,880952144
666,223,3,880314144
627,215,1,879529767
62,463,4,879374916
214,93,4,892668249
561,172,2,885807743
385,320,3,885367060
487,17,3,883531279
13,86,1,881515348
639,70,3,891239862
290,720,3,880475695
466,294,3,890282986
655,27,3,888984478
196,1241,3,881251642
527,467,3,879455999
375,603,4,886621917
200,118,4,876042299
393,775,4,889731390
521,229,2,884478314
286,739,3,877532683
286,137,4,884203281
290,650,2,880475625
109,508,4,880571629
411,4,4,892845634
