userId,movieId,rating,timestamp
429,546,3,882387140
560,1160,3,879976215
450,591,4,887660762
435,1103,4,884131627
400,288,4,885676365
405,1585,1,885546487
544,1280,3,884795542
122,956,4,879270850
236,176,2,890115933
16,642,5,877719075
360,286,5,880353526
447,926,3,878854438
381,214,2,892697338
535,433,5,879618160
566,395,1,881651672
528,423,1,888522642
325,498,4,891478333
548,311,3,891042194
530,328,4,886198454
313,633,5,891014597
356,292,3,891405978
494,289,1,879540630
363,578,4,891497925
99,22,5,885679596
188,651,4,875073408
474,170,4,887925620
378,1181,2,880332537
508,214,3,883775341
334,305,2,891544135
189,313,2,893263960
264,856,3,886123472
537,956,4,886031751
497,127,5,879310580
565,52,5,891037524
209,1,5,883460644
321,863,3,879440746
425,187,3,878738386
83,584,4,880308453
10,137,4,877889186
354,151,3,891218356
454,318,5,881959576
281,326,1,881200491
104,628,4,888465347
59,168,5,888204641
128,690,3,879966274
394,38,4,881058146
479,58,4,879461432
458,461,4,886397377
552,336,3,879221267
76,137,5,875498777
