userId,movieId,rating,timestamp
249,478,4,879572911
75,685,4,884050134
456,238,4,881373756
288,175,1,886629664
561,143,1,885810000
472,1,5,892790627
144,271,2,888103632
193,354,3,889123158
537,661,4,886031149
9,483,5,886960056
82,418,4,878769848
538,496,5,877107491
563,1035,4,880507204
18,478,5,880129691
474,495,4,887927728
554,696,3,876232023
60,515,5,883326784
326,780,2,879877326
256,739,5,882165135
409,156,2,881108715
469,705,5,879524302
504,94,4,887841158
542,265,4,886532238
286,819,3,876521835
122,660,3,879270644
519,909,5,883250148
194,1207,1,879555410
234,608,3,892078741
497,1157,2,879362178
385,384,1,884118861
537,1050,2,886031575
201,180,3,884140078
527,201,3,879456490
144,280,1,888104625
566,177,4,881650654
563,692,5,880506842
194,22,5,879521474
556,192,5,882136440
488,210,4,891294896
126,690,3,887853735
452,648,4,875273292
320,24,3,884748641
35,358,1,875459073
374,521,4,880395530
24,41,5,875323594
550,892,2,883426119
343,357,5,876408139
478,381,5,889397221
474,996,3,887927153
145,823,3,875271397
