userId,movieId,rating,timestamp
551,912,3,892775723
1,257,4,874965954
70,411,3,884066399
311,509,3,884366590
334,553,1,891548866
457,655,5,882397879
642,443,2,885603870
210,392,3,887736017
308,21,3,887740729
634,150,3,875728834
498,202,3,881958897
18,627,3,880131931
534,687,5,877807486
393,273,3,889727768
308,117,3,887738620
503,640,1,880383201
334,303,4,891544077
567,181,1,882426246
394,540,4,881058330
188,22,5,875072459
253,482,5,891628451
128,770,3,879968008
592,330,3,882607606
618,50,5,891307175
406,520,4,879445735
568,1005,1,877907877
628,302,5,880776981
543,165,4,874863436
639,170,4,891239790
207,748,3,877750478
523,8,5,883702125
413,15,4,879969709
398,87,4,875716709
178,319,1,884836946
234,290,3,892333980
572,1171,3,879449734
532,929,3,874791786
354,59,5,891218208
406,517,2,880131550
373,275,5,877098437
599,988,4,880951211
73,213,4,888625753
416,538,4,885114408
180,12,2,877355568
595,291,3,886921656
560,1008,3,879976731
479,241,3,879461800
457,453,2,882551854
417,402,4,879648656
324,282,5,880575619
