userId,movieId,rating,timestamp
425,305,3,890346411
606,124,3,878143246
224,1152,3,888104313
457,372,4,882548382
558,847,4,879436396
562,418,5,879195738
560,1,4,879976449
601,257,2,876347224
401,684,4,891033651
60,650,4,883327201
593,245,3,888872154
561,537,4,885808866
480,127,3,891207715
579,655,3,880952201
456,1328,4,881372328
394,665,2,881130009
554,951,3,876369840
411,50,5,892845604
394,780,2,881059180
592,318,5,882955863
429,117,4,882387757
546,860,4,885141439
236,318,5,890116539
405,388,4,885547558
537,721,2,886031752
200,43,3,884129814
481,505,5,885828574
476,1118,3,883364392
593,402,4,875672970
493,127,3,884130416
456,95,4,881373756
91,483,4,891439208
279,802,4,875313600
311,173,5,884364569
430,222,4,877225682
620,930,2,889987875
488,172,3,891293863
569,676,4,879793847
534,150,3,877807873
616,300,4,891224644
70,204,3,884066399
592,1377,3,882607872
363,1073,4,891496337
298,603,5,884125093
344,216,4,884901156
293,49,3,888907312
537,1019,1,886031606
164,298,3,889401835
104,3,3,888465739
217,568,4,889069782
