userId,movieId,rating,timestamp
514,392,4,875463351
264,1009,4,886124417
16,427,5,877722001
330,177,4,876546267
354,956,4,891218271
532,403,4,892865321
264,656,4,886122099
276,627,3,874792907
68,25,4,876974176
18,66,3,880131728
582,250,3,882961000
198,117,1,884205114
309,1296,2,877370319
250,325,4,883262927
184,51,4,889909069
158,744,4,880132462
374,118,5,880393864
216,408,3,880232547
592,742,4,882608357
518,236,3,876823597
286,1288,4,876522114
159,1049,4,880485972
308,92,4,887737293
536,199,3,882359499
12,216,5,879960826
174,662,5,886513752
247,222,3,893081411
493,191,4,884132225
592,988,1,882607745
518,222,5,876823597
575,507,2,878148137
351,301,3,879481424
222,576,3,881060305
198,143,3,884208951
116,302,3,876451911
151,492,3,879524738
586,219,3,884060705
495,465,5,888635180
435,23,4,884132942
523,514,4,883702172
558,508,5,879436396
525,685,4,881086295
416,313,5,893214226
397,273,4,889760803
471,151,2,889828154
21,243,2,874951039
227,221,4,879035535
529,269,3,882534996
301,193,3,882075994
85,510,4,879454400
