userId,movieId,rating,timestamp
520,289,4,885169052
7,646,5,891351383
551,181,2,892778074
479,249,2,879460236
416,416,4,886319038
10,182,5,877888876
87,181,5,879876194
85,610,3,879454582
345,1012,3,884994606
426,332,4,879441781
213,118,4,878870871
426,194,4,879444919
527,124,4,879455680
291,565,2,874867852
343,1194,4,876405129
551,22,5,892776650
470,19,4,879178813
489,330,4,891445277
553,434,3,879948771
253,689,5,891627775
481,514,4,885829045
409,207,3,881108715
524,185,4,884635204
499,176,4,885599447
429,520,3,882384603
293,463,4,888906619
412,96,5,879717286
501,249,3,883348411
521,423,3,884478792
537,58,4,886031719
33,678,4,891964306
13,1,3,882140487
303,1232,3,879484948
435,413,2,884134104
480,191,4,891208265
242,111,4,879741196
234,970,4,892335437
400,323,4,885676582
94,923,5,885882685
226,176,4,883888978
435,42,3,884131267
538,237,4,877109986
78,327,1,879633495
497,783,3,879362908
506,53,4,874874985
83,546,4,887665549
92,642,3,875654929
435,109,4,884132297
429,702,5,882387757
40,896,4,889041402
