userId,movieId,rating,timestamp
289,363,3,876790653
527,144,4,879456186
776,523,4,891628937
518,619,4,876823018
419,269,4,879435190
606,692,5,880924790
548,218,4,891044538
907,97,5,880160204
475,306,5,891451276
18,724,4,880132055
160,952,4,876767299
468,64,5,875286450
808,346,5,883949986
889,831,2,880177387
593,181,4,875658800
758,735,5,881976855
848,241,5,887047243
344,756,2,884900529
70,94,3,884151014
932,481,4,891249877
80,64,5,887401475
847,609,2,878940383
826,102,4,885690442
868,230,3,877112349
923,829,4,880388426
130,761,3,876251650
702,450,1,885767775
893,781,3,874828569
555,100,5,879964092
883,228,4,891696824
697,250,4,882621940
901,237,3,877126757
708,181,5,877325279
494,707,4,879541112
933,1183,3,874938596
606,178,5,880925579
864,265,5,888886946
856,748,3,891489638
932,1121,5,891249261
714,294,4,892777903
416,305,3,878877919
501,248,4,883347975
773,1252,4,888538643
868,238,4,877103249
192,118,2,881367932
141,591,4,884584865
804,1177,3,879446390
825,282,4,880755693
921,367,4,879381021
581,1367,5,879641603
