userId,movieId,rating,timestamp
907,271,5,881030073
267,431,4,878973426
517,229,3,892660034
715,412,2,875962783
727,205,5,883710104
823,473,3,878439065
765,283,4,880346282
769,120,1,885424401
919,1258,3,875289453
524,265,4,884636583
848,191,5,887038564
725,294,3,876103726
186,269,1,889818094
655,155,4,887473702
881,191,5,876537457
889,161,4,880180897
682,470,5,888517628
273,338,3,891293304
790,451,3,885157299
870,1412,2,879714435
716,487,5,879794934
639,514,4,891240566
454,64,4,881959652
430,7,3,877225660
327,678,3,887743705
635,302,4,878878587
178,111,4,882823905
889,423,4,880177941
932,119,5,891249586
504,371,3,887912236
454,748,4,881958551
913,195,4,881725846
774,117,2,888558646
936,108,4,886832758
790,13,3,884461820
406,971,3,879793328
836,174,5,885754266
326,1118,2,879877264
896,229,4,887160399
655,558,4,887427506
872,1011,1,888479333
934,961,4,891193854
864,328,5,887686456
251,597,3,886272514
932,169,5,891249649
853,322,3,879364883
719,77,3,879360846
716,132,5,879796438
833,288,2,875035487
774,523,2,888555964
