userId,movieId,rating,timestamp
496,921,5,876072633
268,981,1,875743283
96,181,5,884403687
145,977,3,879161931
373,66,4,877099263
453,68,4,877561411
183,1159,3,891479702
334,197,4,891546181
521,156,4,884478171
308,68,4,887740933
505,705,3,889333758
3,288,2,889237026
501,151,4,883348543
32,313,4,883709840
308,241,4,887738509
307,660,3,879205470
303,357,5,879466717
83,411,2,880307259
116,203,5,876453915
459,8,5,879563903
73,272,4,888792247
495,392,5,888635455
450,258,4,882216108
107,313,2,891264266
510,330,2,887667808
303,455,3,879484421
189,1065,5,893265478
23,433,5,874785233
293,433,3,888907407
372,559,4,876869481
15,118,1,879456381
269,715,4,891448092
222,257,4,877563353
160,455,4,876769689
287,682,4,888177213
416,468,5,893213549
391,659,4,877399208
518,934,3,876823143
44,24,3,878346575
533,526,2,879191265
463,993,2,877387935
429,531,5,882385729
378,716,3,880056735
457,395,2,882551605
467,1142,5,879532478
210,482,5,887736739
13,553,2,882399419
286,1239,3,877535344
146,328,3,891458079
77,215,2,884752757
