userId,movieId,rating,timestamp
296,309,1,884196209
64,62,2,889740654
435,115,4,884131771
405,1248,1,885548633
391,204,3,877399658
425,38,3,878738757
189,176,4,893265214
379,196,4,880525062
421,194,4,892241554
86,288,3,879570218
106,196,5,881450578
297,201,4,875238984
194,427,4,879521088
449,971,4,880410701
435,652,4,884131741
74,324,3,888333280
377,219,3,891299078
57,456,3,883698083
26,150,3,891350750
90,83,5,891383687
393,67,3,889730088
393,756,4,887745258
26,127,5,891386368
354,483,4,891217298
405,371,1,885549309
447,121,5,878855107
385,218,2,879447361
435,141,2,884132898
393,241,4,889554930
301,194,4,882075827
359,313,5,886453450
296,268,4,884196238
299,86,4,889502050
328,579,3,885049836
366,573,5,888858078
59,274,1,888203449
313,471,4,891015196
292,408,4,881104068
94,55,4,885873653
429,1039,5,882386071
250,688,2,878089182
70,206,3,884067026
203,304,3,880433445
270,1471,4,876956264
405,593,1,885549790
346,265,4,874950794
334,566,3,891548866
363,809,4,891497712
166,748,2,886397751
249,28,4,879572106
