userId,movieId,rating,timestamp
393,227,4,889728385
6,56,4,883601277
59,447,5,888206095
373,15,4,877098568
398,520,5,875717106
311,200,4,884365718
279,201,5,890451408
5,243,1,878844164
199,405,2,883783005
332,410,4,887938486
283,288,2,879297867
276,288,4,874786392
328,636,3,885047556
92,640,5,875653579
234,322,2,891034007
251,866,2,886272514
399,148,4,882341362
387,1069,2,886480288
42,732,5,881108346
94,583,3,891722174
167,381,5,892738212
279,1047,4,892864663
398,493,5,875723337
387,674,2,886481686
269,636,3,891450453
99,288,4,885678247
27,246,4,891542897
23,98,5,874786016
250,813,5,878089581
56,588,4,892683248
77,483,4,884752665
28,479,4,881961157
13,847,4,882139937
406,429,4,879446062
77,357,3,884752970
330,845,5,876544432
378,739,4,880333239
126,288,4,887853469
350,616,4,882346383
193,29,3,889126055
405,722,1,885547735
253,487,4,891628323
230,176,4,880485445
330,153,5,876545970
243,173,3,879988913
271,528,3,885848448
64,633,5,889739243
97,430,5,884238693
160,447,4,876859413
297,748,2,874954060
