userId,movieId,rating,timestamp
457,458,3,882393765
732,873,5,882589845
503,319,3,879438024
767,486,4,891462560
181,628,3,878962392
480,1388,4,891207665
16,302,5,877716993
620,91,2,889988069
234,836,4,892317967
628,361,5,880776981
645,209,5,892053483
655,1436,2,888474679
500,509,4,883874216
458,286,4,886396637
497,70,4,879362798
551,195,5,892777052
483,290,3,878953199
727,1047,2,883709750
395,89,5,883764264
397,223,4,885350132
728,871,2,879443321
769,269,5,885422510
648,225,1,882212527
87,709,3,879876812
21,437,1,874951858
634,121,5,877018125
566,215,3,881650739
188,591,5,875072674
425,200,4,878738854
417,640,5,879648742
553,238,5,879948655
684,402,3,878759310
230,504,3,880485136
577,566,4,880474216
720,995,4,891262762
628,173,3,880777167
448,327,2,891888367
472,672,4,875982771
699,1129,3,878882319
320,946,5,884751462
450,530,3,887661843
416,807,4,886319649
237,498,4,879376698
665,1225,2,884294286
528,56,3,886101428
311,494,4,884364593
486,1197,4,879874582
94,1110,4,891722801
275,169,3,875154535
547,340,4,891282757
