userId,movieId,rating,timestamp
612,924,5,875324710
443,678,2,883504818
279,760,3,875297522
312,1451,4,891699156
235,318,5,889654971
305,664,2,886324462
354,190,4,891217221
99,367,4,886519075
291,940,3,875086608
549,288,4,881672605
470,118,4,879178645
449,61,5,880410700
472,771,4,875983427
472,384,3,875982051
303,692,4,879468123
317,879,3,891446575
256,356,3,882164927
194,174,4,879520916
632,28,3,879458649
466,344,5,890284231
506,930,1,877984514
474,513,5,887924571
608,58,2,880406800
472,228,5,875979910
491,236,4,891185919
606,33,4,880928180
496,554,2,876070997
566,856,5,881650690
437,137,5,880140221
479,197,4,879461102
235,86,4,889656113
496,89,5,876072633
639,487,5,891240566
496,418,3,876066848
109,584,2,880581127
297,243,1,878771163
532,1226,4,893015131
144,48,5,888105197
234,613,4,892079434
503,205,4,880472344
43,588,4,883955745
489,315,5,891448389
264,603,5,886122508
637,831,1,882904961
213,463,5,878956000
569,475,3,879793717
472,90,5,892791063
591,88,3,891031525
303,98,5,879466572
577,168,5,880472124
