userId,movieId,rating,timestamp
62,78,2,879376612
314,42,5,877888610
89,151,5,879441507
230,582,4,880485380
120,9,4,889489886
316,614,2,880854267
331,454,3,877196702
40,271,2,889041523
345,172,4,884991831
55,1016,1,878176005
92,1213,2,875907079
73,28,3,888626468
373,694,5,877098643
373,707,4,877100378
336,405,3,877760374
325,484,5,891478643
8,301,4,879361550
141,237,4,884584865
141,1258,4,884585071
345,216,5,884901701
87,88,5,879876672
209,1105,2,883589568
7,587,4,891353950
290,98,4,880474235
16,692,4,877719158
175,176,3,877107255
185,197,5,883524428
328,331,4,885045085
244,20,4,880604758
181,1048,2,878963275
246,840,4,884924045
269,293,3,891446308
246,385,1,884922272
221,789,4,875245739
130,150,5,874953558
109,176,5,880577868
174,332,5,886432901
94,28,4,885873159
85,1098,4,879828912
48,522,2,879434886
237,98,4,879376327
293,23,4,888905865
313,494,3,891016193
178,70,4,882827083
293,322,2,888904456
6,528,4,883602174
236,15,5,890116628
38,393,5,892430282
276,737,4,890979964
143,328,4,888407656
