userId,movieId,rating,timestamp
198,181,4,884205050
527,492,3,879456405
846,1148,3,883950220
417,322,3,886186468
541,405,3,883871695
773,382,3,888538829
916,170,4,880844612
497,90,4,879310445
835,1673,3,891034023
393,785,3,889729749
601,141,4,876350443
846,507,3,883947861
848,530,5,887043040
629,174,5,880116847
870,209,4,875680546
679,153,2,884486904
880,69,4,880175646
868,121,2,877111542
206,1175,1,888180049
932,1204,5,891249821
790,762,5,884462105
487,783,4,884045361
757,746,3,888468435
64,79,4,889737943
811,892,4,886377530
643,219,5,891449614
833,636,3,879818659
338,497,3,879438165
762,173,5,878719533
29,1019,4,882821989
566,443,4,881649505
626,272,5,887772871
442,859,3,883390169
868,188,3,877103320
806,28,3,882388286
632,132,5,879459738
116,249,2,876452705
716,387,4,879797391
587,918,3,892871113
110,238,3,886989340
13,38,3,882397974
854,604,4,882813601
833,72,2,875134724
218,603,4,881288234
421,197,3,892241491
463,1284,4,877385381
889,520,4,880179756
316,275,5,880853810
671,802,3,884036411
795,1555,3,883249643
