userId,movieId,rating,timestamp
34,242,5,888601628
173,323,5,877556926
156,276,3,888185854
122,215,4,879270676
276,583,3,874791444
224,528,3,888082658
208,88,5,883108324
295,483,5,879517348
279,65,1,875306767
43,64,5,875981247
89,197,5,879459859
308,435,4,887737484
315,305,5,881017419
42,1041,4,881109060
164,299,4,889401383
7,153,5,891352220
93,412,2,888706037
125,1180,3,892838865
70,50,4,884064188
177,960,3,880131161
75,476,1,884050393
62,401,3,879376727
130,366,5,876251972
312,228,3,891699040
158,414,4,880135118
279,42,4,875308843
210,58,4,887730177
43,66,4,875981506
151,490,5,879528418
293,665,2,888908117
293,36,1,888908041
102,405,2,888801812
276,291,3,874791169
21,839,1,874951797
194,663,4,879524292
38,432,1,892430282
92,453,1,875906882
311,180,4,884364764
198,214,4,884208273
82,661,4,878769703
267,238,4,878971629
291,466,5,874834768
151,692,3,879524669
60,47,4,883326399
92,79,4,875653198
97,115,5,884239525
314,1218,4,877887525
319,338,2,879977242
5,407,3,875635431
15,685,4,879456288
