userId,movieId,rating,timestamp
344,204,4,884901024
43,289,4,875975085
99,11,5,885680138
145,159,4,875272299
200,82,5,884129656
269,316,4,891446132
13,517,5,882139746
184,208,4,889908985
327,144,4,887820293
218,517,3,877488634
6,487,5,883600785
279,792,3,875308843
268,161,3,875744199
85,124,5,882813248
75,472,4,884050733
18,483,4,880129940
234,291,3,892335342
196,238,4,881251820
318,750,4,884469971
2,281,3,888980240
295,102,4,879518339
276,81,4,874791101
194,1409,2,879552662
291,1078,4,875086920
145,896,2,888396828
160,762,3,876769148
290,216,4,880475218
174,1254,1,886434421
327,435,4,888251521
145,471,4,885622707
83,465,4,880308578
277,591,4,879543768
214,56,5,892668130
345,1315,3,884994631
330,44,5,876546920
328,1277,3,885049084
6,131,5,883602048
334,693,3,891547083
156,192,4,888185735
91,479,4,891439208
130,22,5,875217265
75,271,5,884051635
328,265,5,885045993
291,379,3,874834827
222,815,2,877563716
347,168,5,881653798
328,510,5,885046376
290,423,5,880474422
12,157,5,879959138
151,114,5,879524268
