userId,movieId,rating,timestamp
666,962,3,880314272
899,597,2,884120270
41,191,4,890687473
105,347,3,889214334
93,14,4,888705200
533,56,3,879439379
919,319,3,875288164
896,845,3,887159531
409,632,3,881107902
858,323,2,879459926
843,180,3,879447234
769,1322,2,885424730
865,946,1,880235099
896,42,4,887160000
919,93,5,875288681
354,432,3,891218380
764,200,4,876244895
761,1558,1,876190511
393,1001,4,887745410
200,447,4,884130014
938,126,4,891356656
889,684,2,880180376
708,740,5,877325687
514,153,4,875463386
943,785,2,888640088
635,688,2,878878838
881,511,5,876537419
660,419,2,891199348
837,950,2,875722169
440,304,5,891546785
321,52,3,879440612
15,225,3,879456447
579,153,4,880952335
551,49,3,892783281
865,411,1,880144153
850,496,5,883195079
749,449,3,878850610
276,92,4,888873675
621,926,3,880738894
291,240,4,874833726
754,273,3,879451516
64,651,4,889740795
933,180,5,874854723
883,199,4,891717462
845,904,3,885409374
890,173,4,882575167
772,331,5,876250551
835,632,5,891033747
488,162,3,891376081
593,535,3,875659943
