userId,movieId,rating,timestamp
91,195,5,891439057
293,194,4,888906045
94,727,5,891722458
274,148,2,878946133
57,282,5,883697223
276,780,3,874792143
216,651,5,880233912
151,241,3,879542645
62,8,5,879373820
197,68,2,891410082
59,385,4,888205659
119,275,5,874774575
118,324,4,875384444
304,298,5,884968415
26,9,4,891386369
312,847,3,891698174
308,965,4,887738387
270,707,5,876954927
297,31,3,881708087
221,100,5,875244125
116,760,3,886309812
119,193,4,874781872
177,300,2,880130434
161,654,3,891171357
303,235,4,879484563
117,174,4,881011393
327,216,3,887818991
327,1098,4,887820828
23,516,4,874787330
181,1051,2,878962586
48,661,5,879434954
76,531,4,875028007
189,129,3,893264378
1,125,3,878542960
312,144,1,891698987
301,410,4,882074460
306,476,3,876504679
38,616,3,892433375
223,298,5,891549570
145,1292,1,875271357
328,528,5,886037457
174,458,4,886433862
303,31,3,879467361
23,83,4,874785926
6,175,4,883601426
173,938,3,877557076
313,239,3,891028873
38,780,4,892434217
184,89,4,889908572
44,155,3,878348947
