userId,movieId,rating,timestamp
239,269,5,889181247
768,269,3,885319349
59,953,5,888205787
642,756,5,885604859
913,181,3,880825135
363,238,4,891497583
715,939,4,875964545
49,154,5,888068715
703,819,2,875242912
147,302,4,885593845
934,96,4,891191157
376,815,3,879459207
294,328,4,877818982
732,321,3,882590201
82,237,3,876311319
774,219,4,888557739
886,655,4,876032973
864,125,4,888889162
648,458,2,882211418
348,827,4,886523387
393,399,4,889728353
793,117,4,875103739
943,672,5,888640125
477,451,5,875941763
682,1046,3,888520799
833,540,1,875224687
766,161,3,891310372
655,1637,3,888984255
796,127,5,892660147
932,521,5,891249994
922,384,4,891452521
673,302,3,888786942
158,125,3,880132745
42,103,3,881106162
843,441,2,879443544
864,1208,2,888890731
916,1009,5,880843551
683,294,3,893286346
685,288,2,879451147
923,591,5,880387875
682,85,3,888521833
624,833,4,879793582
346,1210,3,875265335
772,272,5,889028581
938,841,3,891357190
795,434,3,880569983
137,690,2,881432482
916,537,4,880844087
66,1016,3,883601859
830,89,5,891561607
