userId,movieId,rating,timestamp
592,1623,4,882955794
505,199,4,889333442
251,405,3,886272547
521,33,4,885254133
485,313,4,891040423
554,69,5,876232682
405,1576,1,885549464
318,892,3,884470391
181,547,1,878962720
331,238,4,877196383
243,86,5,879989217
435,697,4,884133372
13,792,5,882139686
537,11,3,886030937
559,514,4,891035633
1,75,4,878543238
583,663,4,879384338
568,185,4,877907834
393,739,3,887746671
544,332,3,884795437
293,50,5,888905519
495,550,3,888635235
538,117,3,877107492
405,1437,1,885547557
63,282,1,875747657
524,646,5,884637347
141,293,2,884584735
454,836,2,888266785
407,525,4,875046427
505,614,3,889334162
543,190,5,875665787
592,1315,2,882609056
125,340,1,892835659
514,367,5,875318164
498,340,2,881954618
537,95,1,886030891
342,193,5,875320199
503,1194,5,879438072
392,288,4,891037531
551,343,4,892775869
487,779,2,884050879
276,44,3,874795637
57,826,2,883697990
305,199,4,886323779
389,763,1,879916203
401,356,4,891033122
449,244,4,879959152
537,648,4,886031505
389,40,3,880088825
535,1396,4,879618058
