userId,movieId,rating,timestamp
592,823,1,882609009
60,211,4,883327493
450,81,4,882376188
239,174,4,889179131
545,739,4,884134780
303,1153,3,879484899
379,842,4,880525794
108,284,3,879879911
445,1010,1,891200506
405,577,3,885547557
542,588,4,886533562
654,318,5,887864230
480,603,4,891208239
155,288,3,879370860
339,199,5,891032576
399,1086,3,882340827
22,1002,1,878887186
293,1048,3,888905034
654,250,1,887863557
429,475,4,882384579
346,11,4,874948174
49,270,2,888065432
552,274,3,879222162
217,300,4,889069555
428,338,4,885943818
627,704,4,879530967
592,782,2,882956510
483,230,5,878953592
79,333,2,891271086
297,347,3,885922424
425,452,2,878738956
621,249,5,880738282
640,204,5,874777974
43,1052,1,892350297
14,124,5,876964936
109,928,3,880572134
369,268,5,889428642
474,275,3,887915269
548,117,4,891415384
561,219,1,885809583
637,363,2,882904148
655,198,4,887428871
620,148,3,889987299
495,843,3,888637385
524,181,3,884634731
536,132,4,882359962
545,135,4,884134060
429,484,5,882384920
416,419,4,892441448
311,101,4,884366397
