userId,movieId,rating,timestamp
296,528,5,884197068
393,117,4,887745575
410,328,3,888626786
433,12,5,880585803
339,1110,4,891034657
405,1579,1,885549408
287,121,4,875334494
496,42,5,876066676
222,655,4,878182210
393,479,4,889555295
312,414,3,891699626
184,97,2,889908539
135,230,3,879857843
542,214,3,886533452
532,492,4,888637105
456,133,3,881373084
13,585,4,882141814
26,546,2,891371676
470,952,3,879178884
508,73,3,883777329
399,566,4,882344871
521,241,4,885254006
406,519,4,879445378
129,678,1,883245452
268,381,3,875309344
417,685,1,879646570
522,96,3,876961076
7,600,4,891354090
411,195,3,891035239
213,257,4,878870846
276,800,3,874792745
174,739,5,886513729
500,175,5,883874341
497,1407,3,879362609
456,61,4,881373228
535,39,4,879617574
487,196,5,883446830
243,215,3,879988046
484,422,3,891195825
387,806,1,886483824
450,208,5,882377358
100,874,1,891374868
394,433,4,880886919
181,291,3,878962997
311,732,4,884365617
385,658,2,879445454
506,603,5,874873198
227,934,2,879035874
288,234,4,886374473
498,32,4,881956363
