userId,movieId,rating,timestamp
200,609,3,884129457
758,484,5,881975814
294,538,5,889241562
773,588,1,888539232
494,286,4,879540508
83,591,4,880306745
196,845,4,881251954
567,100,1,882425791
378,167,4,880333446
286,257,3,875806837
869,310,4,884493279
416,657,5,893214225
545,203,4,880347831
593,366,4,875671255
749,82,5,878848405
82,338,1,884713704
468,699,3,875287686
486,845,4,879874995
717,50,4,884715122
271,707,4,885849140
650,205,4,891370971
564,313,4,888718415
198,518,3,884208876
145,546,3,875271047
249,181,3,879571998
851,826,4,875730719
815,135,2,878694493
864,70,4,888888168
608,848,4,880403690
256,44,4,882164893
697,286,4,882621486
693,199,3,883975558
763,5,4,878920895
624,14,5,879792623
823,471,3,878438608
721,457,3,877137214
862,474,5,879304722
758,29,3,882054935
264,235,5,886122952
724,989,1,883757874
90,644,5,891384065
303,588,5,879468459
621,1,3,880227233
698,294,4,886365733
846,520,5,883947960
435,96,5,884131822
398,183,4,875659518
749,480,5,878847328
784,270,3,891387249
707,155,3,886288598
