userId,movieId,rating,timestamp
906,117,4,879435574
474,482,3,887925395
829,319,4,892312728
622,480,4,882669414
833,235,4,875036418
566,49,2,881651561
505,328,4,888631175
315,741,5,879821349
796,118,4,893048505
267,554,3,878972040
799,292,4,879253720
682,876,3,888521290
643,509,3,891448839
924,1478,4,886759691
657,302,2,884237291
874,116,4,888632484
864,401,4,888893271
812,328,4,877625368
814,672,3,885411030
15,472,3,879456204
846,720,4,883949643
738,141,3,875352771
435,479,3,884131901
42,73,4,881108484
650,551,3,891370446
806,158,2,882390404
912,173,4,875966238
632,568,3,879458142
536,222,4,882360552
627,9,4,879530014
693,272,4,885703603
843,182,2,879444739
805,24,4,881694923
581,7,4,879643079
833,324,3,875035487
848,202,5,887043040
393,820,3,887745380
537,660,3,886031149
97,193,4,884238997
815,449,2,878698661
936,275,4,886832134
209,249,2,883417640
580,282,5,884125292
487,85,2,884044654
527,508,3,879456363
851,531,3,875731189
804,177,5,879441727
851,975,2,875731105
797,340,2,879439735
524,96,4,884635172
