userId,movieId,rating,timestamp
141,286,4,884584247
267,826,3,878971266
592,411,2,882608457
108,252,3,879879961
478,469,3,889395879
468,275,4,875280143
396,1215,2,884646709
478,28,3,889395655
303,1215,1,879544435
406,607,4,882480511
495,147,5,888637768
355,681,4,879485523
221,186,4,875245641
173,984,4,877556988
573,205,3,885844674
64,340,4,879365313
600,435,5,888451750
537,193,4,886031375
328,729,4,885047737
534,628,5,877807747
399,26,2,882510126
586,235,3,884066859
380,750,4,885477859
393,1055,4,889728895
271,126,3,885848034
506,81,1,874874000
244,197,4,880605838
414,258,5,884998953
507,328,5,889964162
291,1229,2,874868027
267,206,5,878974783
620,768,5,889988069
456,228,3,881374548
139,150,4,879538327
551,808,3,892783791
498,271,2,881962988
508,528,5,883777430
312,537,5,891698516
500,381,4,883875585
207,175,1,877845982
459,333,3,879561574
292,264,3,877628138
393,1440,3,889731359
42,66,4,881108280
414,260,3,884999193
332,895,5,887916385
525,255,1,881086078
399,156,3,882342537
532,865,2,888630531
534,471,5,877807935
