userId,movieId,rating,timestamp
72,521,4,880036718
435,24,4,884133084
538,213,3,877364067
298,205,5,884181969
493,258,5,884129725
385,653,4,881948265
60,275,4,883326682
385,276,3,879440098
108,319,5,879879662
533,194,4,879191061
21,200,5,874951695
551,658,5,892783559
246,228,3,884921558
592,952,4,882608699
413,270,4,879969027
585,638,4,891284016
146,271,3,891457749
489,286,4,891366571
421,12,5,892241458
532,151,5,892519935
514,405,2,875463386
503,168,5,880383624
91,187,5,891438908
524,679,2,884636746
620,1035,4,889988232
497,80,3,879363181
195,313,5,883688297
586,470,4,884064631
462,313,5,886365231
511,908,4,890004938
532,914,5,893118711
627,175,1,879530110
437,99,4,881001946
451,989,1,879012857
500,298,4,890009939
455,87,3,879110905
497,288,2,878759351
6,272,4,883717304
645,69,4,892053644
325,16,1,891478981
74,294,4,888333311
320,410,4,884748839
49,217,3,888067405
429,652,4,882385118
527,507,5,879455654
393,72,4,889730045
426,134,4,879444787
130,289,5,874953291
171,906,3,891034684
474,209,5,887927670
