userId,movieId,rating,timestamp
659,469,4,891385136
560,211,4,879975752
13,662,5,882399420
773,1367,5,888538643
896,398,2,887161469
520,294,3,885170330
864,7,5,878179608
840,238,5,891204239
844,151,4,877381674
862,199,5,879304761
234,466,4,892334368
889,479,4,880177994
560,617,3,879975661
892,71,3,886608348
682,552,3,888520977
896,222,4,887159109
593,763,3,875660105
458,25,1,886394576
493,257,5,884130495
798,391,3,875915855
834,343,4,890860416
729,901,1,893286491
742,237,4,881335960
324,250,4,880575531
474,491,4,887925187
663,289,1,889491861
896,273,5,887157947
437,583,1,880143040
232,900,5,888364663
528,31,5,886101761
449,288,3,879959082
803,245,4,880055378
452,576,2,875563050
537,100,4,886029692
373,177,3,877100161
639,135,4,891239239
750,305,4,879445877
234,164,3,892334644
345,262,5,884901701
653,89,5,878854100
828,306,3,891033342
892,578,4,886609469
618,136,3,891307931
339,823,3,891035850
416,451,5,893212623
429,972,4,882387757
101,225,3,877136814
38,288,5,892428188
871,947,2,888193177
144,12,4,888105419
