userId,movieId,rating,timestamp
521,967,3,885254071
749,216,4,878848137
712,722,3,874957086
770,118,4,875973080
625,516,3,892000518
721,732,4,877147079
805,447,4,881695293
608,56,5,880403690
610,50,4,888702961
216,67,3,881721843
513,50,5,885062365
771,949,5,880659941
425,398,1,878738597
639,97,1,891240495
286,462,5,877531537
339,546,4,891036423
25,929,4,885852178
746,157,4,885075590
25,430,4,885852920
293,213,3,888906905
749,781,4,878849979
62,474,4,879373613
653,128,3,880606620
802,327,2,875984861
472,132,5,875979853
769,934,4,885424462
534,149,2,877808237
535,194,5,879617663
62,652,4,879375364
305,1018,5,886324580
733,14,5,879535368
727,131,2,883711699
591,615,4,891031116
815,173,5,878695241
434,743,1,886725027
429,1089,2,882387053
343,276,5,876403078
747,739,3,888734072
682,11,4,888517049
345,305,4,884900483
653,930,4,880148885
420,270,3,891356790
541,418,5,883874646
655,188,3,888474807
268,39,3,875309914
732,882,5,882589819
711,724,5,879995461
500,9,4,883865042
184,1297,2,889910257
758,527,5,881977169
