userId,movieId,rating,timestamp
437,95,4,880143315
514,58,4,875462689
547,311,2,891282699
442,226,3,883390416
95,1221,4,880572448
378,300,4,889665232
569,248,4,879793741
442,810,2,883390674
429,143,3,882385829
588,71,4,890024195
303,100,5,879466420
514,170,3,875462764
545,68,4,879899266
561,1120,4,885807318
74,7,4,888333458
496,7,4,876064168
350,258,3,882347465
167,1225,3,892738277
468,357,5,875294549
554,82,4,876550257
376,707,4,879434750
519,299,5,884545961
59,147,5,888203270
600,1228,2,888452490
592,408,5,882607955
376,11,4,879454598
484,135,4,891194820
437,651,4,881002345
457,507,4,882397059
3,303,3,889236983
269,151,5,891450489
429,274,3,882386096
43,686,3,883955884
529,984,4,882535353
535,603,4,879617613
593,210,2,875673181
59,650,5,888205534
417,999,3,880952434
539,367,3,879787801
405,376,5,885547690
325,114,5,891478307
286,535,5,875806918
1,34,2,878542869
164,326,3,889401362
455,447,4,879111153
527,709,5,879455961
537,937,3,886029488
62,53,2,879376270
313,739,3,891031747
561,318,3,885807345
