userId,movieId,rating,timestamp
504,357,4,887832705
308,99,4,887738057
787,361,3,888979075
758,373,4,882055347
275,470,3,880314772
695,995,4,888806150
696,315,5,886403578
795,636,3,883253661
223,820,4,891550371
271,499,3,885848971
785,209,3,879439043
798,1119,3,875916421
582,15,3,882961481
506,676,1,874945513
367,184,5,876689990
236,133,5,890116059
350,654,5,882345918
279,948,3,891209078
716,186,3,879795867
292,631,5,881105778
798,164,4,875303502
623,227,4,891034528
303,1052,2,879544365
497,1177,1,879363111
694,617,4,875728181
679,69,4,884487688
731,504,3,886183209
622,94,2,882671694
442,209,4,883388283
450,939,4,882376803
82,197,4,878769847
800,742,4,887646477
767,187,4,891462658
664,480,5,878091393
561,656,4,885807455
499,12,5,885599040
804,11,4,879442954
411,230,3,891035362
682,240,4,888521637
22,384,3,878887413
506,755,4,874876486
751,1661,1,889299429
650,1031,3,891369480
595,1023,1,886921977
76,70,4,875027981
152,155,5,884018390
424,50,3,880859519
458,546,3,886394863
538,210,3,877106665
480,863,4,891208356
