userId,movieId,rating,timestamp
788,696,3,880871173
829,313,4,891204191
582,118,2,882962523
865,926,1,880144405
864,550,4,888889389
599,294,4,880951113
429,409,2,882386751
764,216,4,876245520
551,926,2,892785300
396,406,2,884646468
932,64,2,891250059
733,291,2,879536608
416,79,5,893213405
822,206,3,891036851
870,655,4,875050865
590,124,5,879438735
577,1046,4,880475226
731,591,1,886184577
655,305,4,887523909
412,208,4,879717621
225,98,5,879539672
694,183,5,875727061
932,151,3,891251225
895,1,4,879437950
790,755,3,885157928
716,517,5,879797221
634,408,3,875728783
543,947,4,877545605
521,42,5,884478721
916,284,2,880843666
892,705,4,886607912
864,801,3,888892667
382,286,2,875945173
889,209,2,880178019
749,47,4,878848098
938,276,3,891356572
488,705,4,891294473
832,260,3,888259404
59,1114,5,888203415
279,779,3,878262194
926,237,3,888351813
852,926,3,891036902
682,1012,4,888518747
458,823,3,886395119
594,515,5,874781050
747,1,5,888639138
905,458,4,884984382
455,259,2,884027220
804,435,3,879444488
821,98,5,874793847
