userId,movieId,rating,timestamp
833,1214,4,875225193
378,1053,3,880332831
459,286,4,879561532
643,404,4,891447959
788,10,4,880869584
582,293,5,882961082
618,526,5,891308141
308,567,4,887741329
637,934,1,882905285
433,293,3,880585843
805,603,4,881696335
676,64,5,892686563
712,60,1,874730520
573,347,4,885843476
455,591,4,879109923
714,15,3,892777197
654,97,3,887864727
606,12,2,880924384
299,749,1,877618647
398,429,4,875716829
725,100,5,876106729
691,478,4,875543281
606,655,4,880926469
417,810,3,879649178
216,763,4,880232953
788,53,1,880871717
237,176,3,879376328
749,841,3,878850768
846,736,4,883948874
804,1,5,879442661
716,282,3,879793501
850,490,5,883194859
199,408,5,883782716
389,945,4,880165070
605,357,5,879426180
397,210,4,885349825
403,100,5,879785974
665,109,4,884292654
733,322,2,879536523
230,168,4,880484616
435,321,3,889722170
345,65,4,884992158
778,209,4,890769470
391,628,4,877399864
498,124,3,881955291
790,572,3,885157956
843,145,3,879443597
479,148,2,879460354
303,271,2,879466065
766,674,3,891310772
