userId,movieId,rating,timestamp
189,203,3,893265921
59,470,3,888205714
313,148,2,891031979
234,161,3,892335824
6,143,2,883601053
305,960,1,886324362
226,147,3,883889479
204,340,5,892389195
13,493,5,882140206
186,281,4,879023390
6,275,4,883599102
269,82,2,891450780
69,300,3,882027204
259,959,4,888720593
5,62,4,875637575
181,1164,3,878962464
135,449,3,879857843
222,1207,2,881060659
5,231,2,875635947
286,258,4,877530390
104,249,3,888465675
303,65,4,879467436
295,73,4,879519009
201,686,2,884112352
13,289,2,882140759
184,100,5,889907652
262,786,3,879795319
234,614,3,892334609
1,64,5,875072404
325,485,3,891478599
312,641,5,891698300
207,810,2,877125506
262,509,3,879792818
239,478,5,889178986
142,181,5,888640317
296,242,4,884196057
291,571,2,875086608
13,488,3,890704999
294,676,3,877821514
69,174,5,882145548
195,265,4,888737346
121,509,5,891388145
279,509,3,875296552
49,17,2,888068651
7,196,5,891351432
280,472,2,891702086
221,780,3,875246552
175,96,3,877108051
180,431,4,877442098
311,1222,3,884366010
