userId,movieId,rating,timestamp
911,381,5,892839846
792,147,4,877910822
903,288,4,891031105
650,419,4,891370971
774,201,2,888556090
178,628,4,882824027
843,191,3,879446755
848,89,5,887040097
896,481,4,887158683
73,894,1,888625592
880,40,2,880174904
867,98,5,880078937
830,612,4,891898061
770,303,4,875971568
437,101,3,880143355
444,307,3,891979402
161,929,1,891172377
235,429,4,889655662
469,161,3,879523802
833,943,4,875124382
671,56,1,883546120
897,477,3,879993315
17,628,1,885272724
556,340,5,882135646
865,268,4,880142652
747,111,4,888733480
883,212,5,891695570
766,89,4,891309090
843,675,5,879443174
865,91,3,880235059
753,294,5,891399737
559,520,5,891033911
194,79,3,879521088
527,427,4,879455740
903,191,5,891032872
745,125,5,880123069
389,302,5,879915633
773,179,5,888538810
655,5,2,887523641
653,526,3,880151752
551,294,4,892775824
747,133,5,888732695
688,359,5,884153606
305,318,3,886322560
450,96,4,887834823
567,498,4,882425966
435,44,2,884132619
455,147,4,879109764
92,385,4,875653665
899,640,1,884122228
