userId,movieId,rating,timestamp
703,328,3,875242303
226,92,2,883889102
417,102,3,879648656
901,222,4,877126648
407,71,3,875046460
393,210,4,887747108
846,385,5,883949156
660,679,2,891201069
840,650,4,891209364
843,596,3,879448486
936,1068,4,886832904
896,966,4,887159531
152,451,5,882476911
889,164,4,880179757
826,625,3,885690442
416,1286,5,893213549
913,131,5,881367150
766,443,3,891309844
897,1531,4,879991933
401,634,1,891033319
881,205,4,876538465
933,154,2,874938389
885,172,3,885715888
407,408,4,875552445
545,1091,3,879901483
738,154,3,875353105
883,251,5,891692657
468,161,3,875296309
931,181,4,891036786
883,922,5,891717963
487,789,4,883446757
915,750,4,891030070
506,172,5,885135819
669,64,4,891260440
615,683,1,879447642
847,455,2,878775647
943,227,1,888693158
234,190,3,892079190
437,319,5,881001538
804,431,4,879442707
929,204,4,879640126
536,117,4,882318415
537,284,3,886030347
906,1011,4,879435365
901,826,2,877129839
801,681,1,890332820
887,568,2,881379566
643,436,4,891449870
942,689,3,891282644
634,760,3,879787621
