userId,movieId,rating,timestamp
933,474,5,874853734
521,216,2,885253247
682,797,2,888522613
798,1435,2,875639836
445,93,1,891199945
49,174,1,888067691
913,604,2,882201336
868,726,2,877109926
851,591,5,891961663
887,128,5,881380218
327,318,5,887820828
806,675,3,882388381
566,136,4,881649621
881,274,3,876536850
889,789,2,880179508
825,237,4,880931932
92,155,2,875654888
786,88,4,882844010
542,293,3,886532466
880,763,3,880167247
401,211,4,891033092
862,544,5,879304196
846,357,4,883947960
543,59,4,875659256
871,324,3,888192689
694,204,4,875728639
933,153,3,874853779
870,421,2,879539965
653,79,4,878854051
669,183,3,891260577
788,130,2,880869396
848,427,5,887039136
458,97,1,886397931
44,173,5,878348725
455,159,3,879111500
776,509,5,891628773
870,722,2,879270213
406,1153,2,882480836
42,755,4,881108425
622,127,5,882590534
786,385,4,882844294
877,56,5,882678483
476,210,4,883364218
923,282,4,880387624
806,484,4,882387373
846,478,4,883947819
634,1197,4,875729106
796,405,5,892660954
881,1,4,876535796
851,1287,1,875731105
