userId,movieId,rating,timestamp
892,276,4,886608559
900,1298,2,877833923
774,452,1,888557805
770,937,4,876598016
624,1114,4,879792557
655,69,3,887476943
13,904,1,892015178
517,131,3,892659922
279,969,3,875308799
555,265,3,879975505
916,156,5,880844016
871,276,5,888193136
717,995,5,884642132
737,357,5,884314944
924,64,4,886327778
776,132,3,891629157
868,762,4,877109535
933,97,2,874854161
664,97,3,876525363
943,219,4,888639575
311,170,5,884364999
269,124,5,891446165
833,344,4,888536031
758,1283,4,880672876
438,282,5,879868264
397,492,4,885349955
376,100,4,879454598
318,393,5,884497449
445,458,2,891200272
757,431,4,888466584
896,692,4,887159173
150,14,4,878746889
806,518,3,882388231
748,96,5,879454662
719,735,5,888454612
864,673,3,888890273
148,194,5,877015066
542,132,3,886532620
828,900,2,891035438
151,836,4,879524514
770,924,5,875971902
151,190,4,879528673
102,154,3,888803708
85,1166,4,879455021
294,342,3,889241466
31,192,4,881548054
916,679,3,880845690
908,318,5,879722717
425,405,2,878738643
787,751,4,888979235
