userId,movieId,rating,timestamp
197,233,4,891409935
303,430,4,879467260
312,382,4,891699568
371,663,5,880435238
380,180,2,885478374
95,432,3,879197886
319,267,4,875707690
363,546,3,891497440
302,258,3,879436739
283,50,5,879297134
201,289,2,884111064
312,474,5,891698454
130,147,4,876250746
117,214,5,881012193
109,158,1,880579916
268,568,3,875542174
268,732,3,876514107
141,1059,1,884584886
276,169,5,874977555
387,1008,4,886481183
330,88,5,876546948
67,833,4,875379794
200,228,5,884128372
279,489,2,888430298
334,326,1,891544286
301,864,4,882075110
246,1222,3,884923372
42,196,5,881107718
279,25,5,875295736
234,874,1,891227463
305,655,4,886323937
382,1534,4,875946830
378,283,4,880044532
230,181,4,880485066
95,357,4,879198317
399,22,3,882342834
416,1188,3,886318953
248,96,4,884534968
97,174,4,884238817
393,690,4,887742110
320,33,4,884749385
6,187,4,883600914
1,103,1,878542845
391,97,4,877399301
246,151,5,884921727
321,216,4,879441308
393,1139,3,889729561
269,614,3,891450471
303,449,4,879485685
264,345,4,886121516
