userId,movieId,rating,timestamp
742,258,5,881005590
405,1441,1,885546835
7,635,3,891352864
454,742,3,888267315
290,191,3,880474235
181,932,1,878963121
707,1628,5,886287353
271,956,4,885848997
328,229,3,885046977
416,955,4,876699839
498,53,4,881961689
540,1014,4,882157224
334,257,4,891544764
145,678,2,879161675
737,428,4,884315066
708,1,5,877325375
453,1170,3,877562135
655,42,3,887428184
679,169,3,884486904
293,121,3,888905198
334,710,3,891548295
389,591,3,879915726
708,938,3,892718896
129,748,2,883245452
478,568,5,889396615
415,432,4,879439610
537,404,3,886031720
682,291,1,888517364
313,696,3,891032028
601,22,4,876348820
579,82,3,880951783
234,172,3,892078837
533,237,2,879193048
456,789,3,881374522
551,24,5,892783142
59,736,5,888205145
655,1462,3,887429077
439,293,3,882892818
683,321,5,893286207
651,268,2,880126473
531,748,4,887049081
276,219,4,874792692
687,336,2,884652144
280,71,4,891700818
254,416,4,886472713
297,211,4,875240090
90,490,5,891383753
527,466,2,879455765
119,1244,3,874781037
502,350,3,883701792
