userId,movieId,rating,timestamp
558,744,4,879436027
871,258,5,888192970
474,222,4,887915479
694,657,4,875728952
593,949,2,875672949
879,127,5,887761249
483,50,5,878953485
576,294,3,886960098
940,751,3,884801227
674,751,3,887762398
645,172,4,892054537
663,696,3,889492877
634,933,3,877017951
668,367,5,881605587
800,751,4,887646980
839,50,5,875751930
544,294,2,884795581
186,294,3,879024099
881,175,2,876537418
650,493,4,891369554
454,471,3,881960445
698,25,2,886367917
662,13,4,880570265
670,484,5,877975391
272,174,5,879455043
37,578,3,880916010
552,100,4,879221716
324,286,5,880574766
183,449,2,891463592
695,903,4,888806082
711,381,5,879994749
911,102,3,892840889
216,496,5,880233635
747,269,4,888638183
934,208,5,891191258
127,690,1,884363851
506,710,5,874874151
517,237,1,892659923
721,84,3,877147675
291,1489,2,875086766
268,61,4,875309282
738,260,2,875348571
682,183,3,888520638
887,699,1,881379566
883,342,4,891692116
669,269,3,891517159
866,302,2,891220955
735,277,3,876698604
664,1098,3,876526152
655,657,3,891585504
