userId,movieId,rating,timestamp
3,345,3,889237004
344,288,4,889813994
254,967,3,886472139
326,399,4,879877004
246,588,4,884920998
272,498,4,879454726
235,193,5,889655204
237,83,4,879376641
181,1017,1,878962496
281,877,4,881200643
99,100,5,885678813
141,225,3,884585523
296,172,5,884197193
89,121,5,879441657
259,313,5,883370924
6,197,5,883601203
128,151,3,879968921
347,588,3,881654321
7,177,4,891352904
334,170,3,891546181
234,928,2,892336287
102,443,3,888803148
7,471,4,891352864
141,405,3,884585105
31,514,5,881548030
271,258,3,885847357
254,610,2,886472291
236,237,4,890117001
52,287,5,882922357
214,50,3,891543114
315,504,3,879821193
61,1127,4,891206274
181,1057,2,878963381
312,919,3,891699263
87,39,3,879875995
63,1008,3,875748004
85,108,2,880838201
256,181,4,882164444
279,571,4,878082781
26,117,3,891351590
290,432,5,880474590
236,1013,2,890117465
387,520,4,886480446
119,109,5,874775580
346,809,3,874951029
339,523,5,891033044
222,529,2,881059537
230,8,5,880484501
329,338,2,891655545
184,647,5,889909024
