userId,movieId,rating,timestamp
474,210,5,887928562
105,271,2,889214245
417,16,3,879646692
445,831,1,891200447
303,518,4,879468581
10,692,4,877889261
474,756,1,887915646
454,100,4,881959917
119,329,3,886433226
303,420,4,879484563
174,210,4,886514788
327,69,2,887822711
184,1014,2,889907468
447,5,3,878856422
94,932,2,891724691
455,529,3,879111737
501,307,4,883346651
506,50,5,878044852
454,143,4,881960230
392,59,4,891039049
394,156,4,880886855
145,738,3,875272927
5,208,4,875636675
524,1044,4,884636931
346,576,3,875264945
484,879,4,891194665
401,632,4,891033014
401,282,3,891032584
6,522,5,883601500
416,94,2,886318546
495,29,2,888636573
483,271,3,881273325
44,25,2,878346431
303,25,4,879468047
274,98,5,878946536
436,276,4,887769824
508,188,4,883767325
184,1167,5,889913687
15,333,1,879455128
474,496,4,887923708
171,258,4,891034801
360,50,4,880354149
157,1244,3,886891194
373,143,3,877105005
148,209,5,877398648
437,132,5,880141962
42,934,4,881106419
416,915,5,893212483
393,815,4,887744372
474,676,3,887916369
