userId,movieId,rating,timestamp
815,526,4,878696093
621,384,3,874963081
43,591,5,875975656
43,123,1,875975520
800,1,4,887646283
847,120,1,878939349
880,3,1,880175023
518,405,5,876823926
655,872,3,888685879
712,1480,4,874957161
25,176,4,885852862
886,11,5,876031365
890,157,4,882916239
694,188,5,875727715
881,732,5,876538465
496,660,3,876067108
749,444,2,878850632
388,53,5,886441248
704,340,3,891396636
781,179,5,879634017
682,71,5,888523135
451,876,4,879012431
474,56,5,887924083
422,267,4,875655986
920,272,3,884219701
707,52,3,886287268
741,151,3,891458539
715,143,3,875963946
870,4,2,879270213
619,79,5,885953992
648,281,3,884365970
933,96,2,874855020
746,228,4,885075243
872,1284,3,888479434
525,106,2,881086938
691,496,5,875543025
140,303,5,879013684
327,498,4,887819860
32,408,3,883717684
892,208,4,886609029
840,480,5,891208647
98,194,5,880498898
518,410,3,876823541
798,202,2,875639095
814,5,3,885411030
577,181,5,880474612
869,1047,2,884492571
843,132,3,879446186
472,420,3,875982149
399,1542,2,882348592
