userId,movieId,rating,timestamp
678,222,3,879544989
848,186,5,887039271
734,605,4,891025555
869,287,2,884492047
883,1656,5,891692168
592,24,4,882608021
266,289,3,892256967
764,819,3,876243159
710,64,4,882063766
717,628,5,884644605
537,471,3,886030012
102,174,4,888801360
534,985,4,877807815
880,281,4,880167384
500,358,4,887755810
887,151,5,881378325
222,1145,3,878185137
655,1195,3,887693376
860,315,3,884029545
896,284,4,887159972
125,95,5,879454628
486,100,5,879875465
49,702,3,888066614
937,236,4,876769373
588,928,4,890027063
840,639,4,891204564
805,1002,1,881705592
677,117,4,889399171
826,586,4,885690819
624,1059,1,879793358
409,1050,4,881109420
830,566,3,891561937
862,767,4,879303807
899,161,4,884122367
246,226,2,884923329
90,137,5,891384754
773,235,4,888539677
504,9,4,887831567
299,381,3,889502198
892,576,4,886610840
125,85,3,892838424
11,382,3,891904573
943,609,2,888639702
883,279,3,891717356
803,304,3,880054792
870,1451,3,891214479
855,170,2,879825383
823,202,4,878438672
854,271,4,882811937
938,343,4,891356062
