userId,movieId,rating,timestamp
251,813,3,886272086
401,762,2,891032662
23,82,3,874787449
382,14,3,875946055
97,197,3,884239655
513,472,4,885062636
487,820,3,883444884
523,186,3,883703495
234,381,3,892335739
454,56,3,888267590
219,1014,3,892039611
303,270,4,879466088
486,125,3,879874970
269,783,1,891451889
118,135,5,875384591
59,432,4,888204802
431,300,4,877844248
221,50,4,875244125
524,942,4,884636980
256,22,5,882164259
286,737,4,877532419
119,1260,5,874781547
253,100,4,891628122
178,97,5,882827020
478,739,4,889398528
151,770,4,879542527
387,113,4,886479575
215,50,5,891436543
282,340,3,879949394
389,451,2,880165881
405,714,1,885546379
434,1051,3,886724453
469,134,5,879524062
527,588,4,879456289
169,331,5,891268491
417,461,3,879647140
514,748,2,875463906
528,58,5,886101994
316,730,4,880853775
194,762,3,879539305
394,31,3,880887152
334,286,4,891544049
416,13,5,893212623
325,1232,1,891479228
405,1571,1,885549463
2,305,3,888550065
181,1277,2,878963085
426,616,4,879444787
181,920,1,878962496
213,185,5,878955501
