userId,movieId,rating,timestamp
151,705,5,879524778
794,187,5,891035117
503,529,2,880383030
927,1178,2,879192052
940,171,2,885921401
897,763,3,879993404
934,226,4,891191831
318,944,2,884497208
639,100,1,891240495
521,204,4,884477853
880,407,1,880175503
214,55,4,892668197
833,1628,3,875225219
932,448,2,891251588
922,385,3,891450586
864,183,4,888888115
864,189,4,888889268
933,177,4,874854994
336,173,5,877757637
796,62,4,893048562
929,496,3,879640256
514,433,5,875462795
622,769,1,882672922
442,2,3,883390544
715,1222,2,875965035
751,315,3,887134587
130,233,4,875801750
559,167,3,891035840
883,580,3,891693200
889,210,4,880178342
62,924,1,879373175
851,1120,2,890343707
561,1210,1,885810813
934,705,4,891191778
908,144,4,879722850
870,12,4,875050748
675,269,5,889488487
697,986,1,882622680
924,276,2,884371386
399,47,3,882511093
880,940,3,880175157
886,204,3,876031932
545,692,3,879900654
536,386,4,882361162
577,125,4,880470604
934,144,4,891192087
917,121,1,882911567
738,240,3,875350385
921,174,5,884673780
901,756,4,877126935
