userId,movieId,rating,timestamp
827,289,3,882807571
748,7,4,879454662
833,163,3,875122814
883,113,4,891693723
650,1419,3,891381884
880,85,3,880174904
897,79,5,879994113
18,142,4,880131173
651,995,1,880126547
467,222,3,879532651
863,909,3,889289619
256,449,3,882164999
782,304,4,891497906
922,579,3,891447988
648,692,4,882213535
424,840,4,880859693
497,805,3,879362835
398,655,4,875658967
790,135,3,885156538
722,25,4,891281108
399,561,2,882345335
861,242,5,881274504
886,69,2,876031932
939,756,5,880261532
892,56,4,886607957
919,238,3,875372988
654,237,4,887863339
880,150,4,880166798
478,150,4,889388098
727,815,3,883709188
883,208,4,891694340
673,895,3,888787423
378,287,2,880044802
655,502,4,887477168
933,654,4,874854338
831,327,2,891353940
94,412,2,891724485
280,452,2,891702387
757,250,4,888444088
642,91,4,885603897
46,286,5,883611352
250,588,5,878091736
804,252,4,879441160
343,116,5,876403009
886,1010,5,876032103
923,280,3,880388097
795,191,4,883249962
880,231,2,880167880
425,161,3,878738187
494,323,3,879540901
