userId,movieId,rating,timestamp
390,100,5,879694123
345,132,5,884901371
326,665,1,879876975
297,423,3,875240237
70,482,4,884068704
343,196,4,876406257
196,94,3,881252172
313,56,2,891014313
296,284,4,884196805
220,682,4,881198014
7,563,2,892131978
361,1119,3,879440740
385,447,3,879443150
272,483,5,879454875
144,65,4,888106182
338,194,3,879438597
417,551,3,879649224
269,655,4,891448019
301,105,3,882075202
308,477,4,887739257
312,543,5,891698424
401,173,3,891032937
183,203,3,891466266
385,199,3,879442559
291,401,4,875086766
334,558,4,891546231
363,561,2,891498884
184,58,4,889908984
104,288,2,888442140
303,1258,2,879544756
84,1040,3,883452630
201,27,3,884140891
327,64,2,887745699
391,15,4,877399805
189,31,3,893266027
163,318,4,891220161
406,501,5,879793081
374,932,1,883628159
363,1016,4,891499568
401,527,4,891032919
361,684,4,879441215
373,404,4,877111422
409,6,4,881109306
295,504,4,879517299
85,268,4,881705073
276,268,4,877584085
142,55,2,888640489
206,990,1,888179913
279,411,3,875296005
291,1206,3,874871551
