userId,movieId,rating,timestamp
200,139,3,884130540
677,358,5,885191454
749,234,4,878848044
514,114,5,875462466
751,227,4,889298892
270,672,5,876956390
883,479,5,891755017
880,403,3,880167778
907,697,5,880159982
433,245,3,880585491
908,100,4,879722427
17,276,4,885272654
548,164,5,891044446
896,559,3,887160187
843,530,3,879444670
894,242,4,879896041
363,496,4,891494563
577,200,3,880475226
817,222,4,874815835
716,173,4,879797328
643,194,4,891446652
698,121,2,886368545
554,70,4,876369382
592,170,5,882955703
798,105,3,875555000
796,796,4,893047320
890,151,5,882916941
177,187,4,880131040
834,9,3,890862311
903,59,4,891466808
452,164,4,875269386
491,12,5,891189305
870,235,3,885312790
889,290,2,880181601
929,50,4,878402162
338,478,3,879438505
927,64,5,879199250
865,405,2,880144194
846,470,5,883949200
886,23,4,876031365
873,875,1,891392577
682,332,4,888518320
655,22,2,888474424
588,186,4,890024079
758,332,4,886464043
918,517,3,891987622
639,516,4,891240678
532,161,5,892519934
892,601,5,886609149
463,476,3,877385664
