userId,movieId,rating,timestamp
95,1217,3,880572658
234,1462,3,892333865
97,222,5,884238887
109,127,2,880563471
117,268,5,880124306
269,705,2,891448850
130,1246,3,876252497
264,655,4,886123530
207,13,3,875506839
42,588,5,881108147
246,409,2,884923372
87,367,4,879876702
101,304,3,877135677
256,127,4,882164406
92,794,3,875654798
181,762,2,878963418
213,235,1,878955115
92,739,2,876175582
292,661,5,881105561
246,665,4,884922831
274,845,5,878945579
188,692,5,875072583
18,86,4,880129731
5,439,1,878844423
236,632,3,890116254
193,407,4,889127921
144,709,4,888105940
90,1198,5,891383866
48,609,4,879434819
5,225,2,875635723
22,128,5,878887983
311,432,4,884365485
8,22,5,879362183
276,188,4,874792547
222,173,5,878183043
72,866,4,880035887
299,134,4,878192311
1,171,5,889751711
308,295,3,887741461
165,216,4,879525778
222,49,3,878183512
181,121,4,878962623
200,11,5,884129542
234,626,4,892336358
244,707,4,880606243
90,25,5,891384789
208,216,5,883108324
263,96,4,891298336
134,323,4,891732335
279,586,4,892864663
