userId,movieId,rating,timestamp
416,1400,4,886317029
313,94,3,891030490
343,521,5,876408138
49,382,2,888066705
450,95,3,882395167
254,542,3,886475034
402,124,4,876266926
151,230,3,879528647
499,238,2,885599498
254,196,4,886472400
417,728,3,879648881
463,282,3,877385664
450,1,4,887835272
87,871,4,879876734
316,923,5,880854022
336,4,4,877757790
60,357,4,883326273
279,128,5,875296461
18,402,3,880132225
378,806,4,880045760
417,778,4,879648742
239,474,5,889179095
417,1000,4,879648403
94,192,4,891721142
417,1207,3,880952970
308,157,5,887738268
279,1435,3,892174339
267,385,3,878972873
429,625,3,882387474
497,252,3,879310650
477,781,4,875941191
423,347,3,891394632
85,1010,2,879452971
221,298,4,875244331
203,100,1,880434411
455,504,4,879110573
276,354,4,888873388
250,527,4,878091735
236,591,4,890117029
104,257,4,888465582
44,100,5,878341196
183,55,4,891466266
8,518,4,879362422
32,475,5,883717766
291,823,3,874833936
128,268,3,879966355
447,258,5,878853977
5,194,4,878845197
399,452,3,882350762
405,554,1,885548049
