userId,movieId,rating,timestamp
407,565,3,876348702
406,1065,2,882480567
15,546,2,879456324
394,265,4,880888390
514,682,4,875463891
526,346,3,885681860
489,260,3,891366693
148,151,4,877400124
276,241,4,874792402
454,118,4,888267128
357,273,5,878951457
387,127,4,886479575
59,651,5,888204997
425,340,4,890346264
450,865,4,887136139
435,211,4,884131627
437,134,5,880139951
416,194,5,893214041
557,257,2,880485764
222,175,3,878181739
452,294,2,886148704
16,385,5,877727192
184,694,5,889908824
405,606,3,885545070
210,657,4,887736429
181,307,1,878962006
532,568,5,892521554
498,1007,3,881954219
246,198,4,884922196
416,251,5,893213405
343,57,5,876404426
429,3,2,882386785
551,566,5,892783212
243,458,4,879987397
361,83,3,879440345
524,237,3,884322169
588,31,3,890015722
565,179,5,891037778
538,405,3,877109564
151,132,5,879524669
497,792,3,879362954
450,484,3,887662002
500,584,1,883874528
587,995,3,892871503
506,490,3,874873529
361,23,5,879441215
145,515,5,875270394
485,294,1,891041103
469,654,4,879524177
269,1040,1,891456425
