userId,movieId,rating,timestamp
804,373,2,879447476
843,50,3,879444670
716,183,2,879796279
642,725,4,885606067
435,444,3,884134075
865,455,4,880143612
763,171,3,878915015
507,1016,5,889966088
81,717,2,876533824
848,433,3,887043180
790,561,3,885158082
805,509,5,881698095
393,982,3,889731649
1,126,2,875071713
603,210,4,891957110
699,683,3,880695597
363,1056,4,891496169
905,116,3,884984066
617,653,4,883788955
214,182,4,891544175
901,28,5,877131624
544,270,3,884795135
343,72,5,876407706
627,125,2,879530346
887,412,5,881379188
308,504,4,887738570
828,59,5,891036972
296,469,5,884197264
807,1039,4,892528324
886,79,5,876032884
896,1004,2,887161542
15,322,3,879455262
889,1142,4,880176926
882,739,4,879880131
738,313,5,892938181
643,568,4,891447663
850,50,5,883195143
389,419,3,880087003
405,1192,1,885545975
712,762,4,874956244
833,79,3,875039254
690,148,3,881178365
293,85,3,888906927
6,496,4,883601155
621,1016,4,880737785
692,476,3,876953279
405,213,2,885549309
555,89,4,879975438
798,420,3,876175937
445,1534,1,891199749
