userId,movieId,rating,timestamp
881,82,5,876538286
846,79,4,883947630
807,69,5,892528110
97,423,5,884239472
648,50,5,882211016
659,255,3,891045161
548,475,4,891415411
622,185,3,882592041
755,879,4,882569844
195,615,4,880650666
487,825,3,883444674
554,68,2,876368907
753,193,4,891401366
145,59,1,882181695
917,9,5,882912385
524,955,1,884637914
548,183,5,891044410
881,181,4,876535928
894,318,5,879897168
298,482,5,884182657
673,79,5,888787587
450,732,3,882395662
921,284,4,879379943
864,4,4,888890690
931,900,4,891035917
716,823,3,879794428
738,7,4,875349530
907,143,5,880159982
487,1209,4,884045135
911,215,3,892839140
682,73,5,888521564
828,652,5,891036492
630,1061,2,885667581
911,208,4,892839970
690,284,4,881178442
838,222,4,887064356
881,31,5,876537577
684,924,2,878232961
894,531,3,882404363
488,56,4,891294785
456,1129,4,881371548
892,969,4,886608380
919,591,3,875289667
12,480,4,879959161
788,46,3,880870018
393,97,4,889555126
561,226,1,885809806
802,197,3,875985347
62,64,4,879373638
634,333,4,881007052
